GO:0030061	Bcl2
GO:0031966	Bcl2
GO:0046902	Bcl2
GO:0051881	Bcl2
GO:0007005	Bcl2
GO:0006839	Bcl2
GO:0007006	Bcl2
GO:0005740	Bcl2
GO:0005743	Bcl2
GO:0001836	Bcl2a1a
GO:0005741	Bcl2a1a
GO:0008053	Bcl2a1a
GO:0007005	Bcl2a1a
GO:0008637	Bcl2a1a
GO:0005739	Bcl2a1a
GO:0005740	Bcl2a1a
GO:0031966	Bcl2a1a
GO:0001836	Bcl2a1b
GO:0005741	Bcl2a1b
GO:0008053	Bcl2a1b
GO:0007005	Bcl2a1b
GO:0008637	Bcl2a1b
GO:0005739	Bcl2a1b
GO:0005740	Bcl2a1b
GO:0031966	Bcl2a1b
GO:0001836	Bcl2a1c
GO:0005741	Bcl2a1c
GO:0008053	Bcl2a1c
GO:0007005	Bcl2a1c
GO:0008637	Bcl2a1c
GO:0005739	Bcl2a1c
GO:0005740	Bcl2a1c
GO:0031966	Bcl2a1c
GO:0001836	Bcl2a1d
GO:0005741	Bcl2a1d
GO:0008053	Bcl2a1d
GO:0007005	Bcl2a1d
GO:0008637	Bcl2a1d
GO:0005739	Bcl2a1d
GO:0005740	Bcl2a1d
GO:0031966	Bcl2a1d
GO:0001836	Bcl2l1
GO:0005739	Bcl2l1
GO:0005740	Bcl2l1
GO:0005741	Bcl2l1
GO:0005743	Bcl2l1
GO:0031966	Bcl2l1
GO:0046902	Bcl2l1
GO:0051881	Bcl2l1
GO:0070584	Bcl2l1
GO:0090201	Bcl2l1
GO:1901029	Bcl2l1
GO:0007005	Bcl2l1
GO:0008637	Bcl2l1
GO:0006839	Bcl2l1
GO:0007006	Bcl2l1
GO:0010821	Bcl2l1
GO:0010823	Bcl2l1
GO:0090199	Bcl2l1
GO:0035794	Bcl2l1
GO:0035795	Bcl2l1
GO:0097345	Bcl2l1
GO:1901028	Bcl2l1
GO:1902108	Bcl2l1
GO:1902110	Bcl2l1
GO:1902686	Bcl2l1
GO:0005739	Bcl2l10
GO:0005741	Bcl2l10
GO:0044233	Bcl2l10
GO:0005740	Bcl2l10
GO:0031966	Bcl2l10
GO:0005739	Bcl2l11
GO:0090200	Bcl2l11
GO:1902110	Bcl2l11
GO:0001836	Bcl2l11
GO:0007005	Bcl2l11
GO:0008637	Bcl2l11
GO:0010821	Bcl2l11
GO:0010822	Bcl2l11
GO:0090199	Bcl2l11
GO:0006839	Bcl2l11
GO:0007006	Bcl2l11
GO:0035794	Bcl2l11
GO:0046902	Bcl2l11
GO:1902108	Bcl2l11
GO:1902686	Bcl2l11
GO:0005739	Bcl2l13
GO:0005739	Bcl2l2
GO:0005741	Bcl2l2
GO:0031966	Bcl2l2
GO:0035795	Bcl2l2
GO:0090201	Bcl2l2
GO:0006839	Bcl2l2
GO:0007005	Bcl2l2
GO:0007006	Bcl2l2
GO:0046902	Bcl2l2
GO:0001836	Bcl2l2
GO:0008637	Bcl2l2
GO:0010821	Bcl2l2
GO:0010823	Bcl2l2
GO:0090199	Bcl2l2
GO:0005740	Bcl2l2
GO:0005739	Bclaf3
GO:0005739	Bco2
GO:0051881	Bco2
GO:0005739	Bcs1l
GO:0005743	Bcs1l
GO:0007005	Bcs1l
GO:0008566	Bcs1l
GO:0032979	Bcs1l
GO:0032981	Bcs1l
GO:0033617	Bcs1l
GO:0034551	Bcs1l
GO:0006839	Bcs1l
GO:0007006	Bcs1l
GO:0070585	Bcs1l
GO:0072655	Bcs1l
GO:0033108	Bcs1l
GO:0008535	Bcs1l
GO:0005740	Bcs1l
GO:0031966	Bcs1l
GO:0005739	Bdh1
GO:0005743	Bdh1
GO:0005740	Bdh1
GO:0031966	Bdh1
GO:0005739	Bdnf
GO:0006120	Bdnf
GO:0030061	Bdnf
GO:0042775	Bdnf
GO:0005740	Bdnf
GO:0005743	Bdnf
GO:0031966	Bdnf
GO:0000422	Becn1
GO:0000423	Becn1
GO:0005739	Becn1
GO:0098780	Becn1
GO:0007005	Becn1
GO:0006851	Bhlha15
GO:0048312	Bhlha15
GO:1990542	Bhlha15
GO:0007005	Bhlha15
GO:0048311	Bhlha15
GO:0051646	Bhlha15
GO:0001836	Bid
GO:0005739	Bid
GO:0005741	Bid
GO:0006626	Bid
GO:0008637	Bid
GO:0010918	Bid
GO:0031966	Bid
GO:0042775	Bid
GO:0090200	Bid
GO:0097345	Bid
GO:1902108	Bid
GO:0007005	Bid
GO:0006839	Bid
GO:0070585	Bid
GO:0072655	Bid
GO:0051881	Bid
GO:0010821	Bid
GO:0010822	Bid
GO:0090199	Bid
GO:0007006	Bid
GO:0035794	Bid
GO:0046902	Bid
GO:1902110	Bid
GO:1902686	Bid
GO:0005740	Bid
GO:0005739	Bik
GO:0005740	Bik
GO:0008637	Bik
GO:0090200	Bik
GO:0007005	Bik
GO:0001836	Bik
GO:0010821	Bik
GO:0010822	Bik
GO:0090199	Bik
GO:0005739	Bloc1s1
GO:0005758	Bloc1s1
GO:0005759	Bloc1s1
GO:0005740	Bloc1s1
GO:0005739	Bloc1s2
GO:0097345	Bloc1s2
GO:0006839	Bloc1s2
GO:0007005	Bloc1s2
GO:0007006	Bloc1s2
GO:0008637	Bloc1s2
GO:0035794	Bloc1s2
GO:0046902	Bloc1s2
GO:1902108	Bloc1s2
GO:1902110	Bloc1s2
GO:1902686	Bloc1s2
GO:0005739	Bltp1
GO:0005739	Bltp2
GO:0090200	Bmf
GO:0001836	Bmf
GO:0007005	Bmf
GO:0008637	Bmf
GO:0010821	Bmf
GO:0010822	Bmf
GO:0090199	Bmf
GO:0005739	Bnip1
GO:0031966	Bnip1
GO:0005740	Bnip1
GO:0005739	Bnip3
GO:0005740	Bnip3
GO:0005741	Bnip3
GO:0010637	Bnip3
GO:0010821	Bnip3
GO:0010917	Bnip3
GO:0031966	Bnip3
GO:0035694	Bnip3
GO:0043653	Bnip3
GO:0046902	Bnip3
GO:0051561	Bnip3
GO:0090141	Bnip3
GO:0090200	Bnip3
GO:0097345	Bnip3
GO:1902109	Bnip3
GO:1903599	Bnip3
GO:0007005	Bnip3
GO:0008053	Bnip3
GO:0010635	Bnip3
GO:0010823	Bnip3
GO:0051881	Bnip3
GO:0008637	Bnip3
GO:0006839	Bnip3
GO:0007006	Bnip3
GO:0051560	Bnip3
GO:0000266	Bnip3
GO:0010822	Bnip3
GO:0090140	Bnip3
GO:0001836	Bnip3
GO:0090199	Bnip3
GO:0035794	Bnip3
GO:1902108	Bnip3
GO:1902110	Bnip3
GO:1902686	Bnip3
GO:0035795	Bnip3
GO:0000422	Bnip3
GO:1903146	Bnip3
GO:0005739	Bnip3l
GO:0005740	Bnip3l
GO:0005741	Bnip3l
GO:0010917	Bnip3l
GO:0035694	Bnip3l
GO:0035794	Bnip3l
GO:0097345	Bnip3l
GO:1903146	Bnip3l
GO:1903214	Bnip3l
GO:0051881	Bnip3l
GO:0007005	Bnip3l
GO:0006839	Bnip3l
GO:0007006	Bnip3l
GO:0046902	Bnip3l
GO:0008637	Bnip3l
GO:1902108	Bnip3l
GO:1902110	Bnip3l
GO:1902686	Bnip3l
GO:0000422	Bnip3l
GO:0010821	Bnip3l
GO:0006626	Bnip3l
GO:0070585	Bnip3l
GO:0072655	Bnip3l
GO:0031966	Bnip3l
GO:0001836	Bok
GO:0005739	Bok
GO:0005741	Bok
GO:0005743	Bok
GO:0031966	Bok
GO:0051902	Bok
GO:1901029	Bok
GO:1901030	Bok
GO:0007005	Bok
GO:0008637	Bok
GO:0051881	Bok
GO:0051882	Bok
GO:0051900	Bok
GO:0006839	Bok
GO:0007006	Bok
GO:0010821	Bok
GO:0010823	Bok
GO:0035794	Bok
GO:0035795	Bok
GO:0046902	Bok
GO:0097345	Bok
GO:1901028	Bok
GO:1902108	Bok
GO:1902110	Bok
GO:1902686	Bok
GO:0010822	Bok
GO:0005740	Bok
GO:0005739	Bola1
GO:0005739	Bola3
GO:0005759	Bola3
GO:0005739	Bphl
GO:0005739	Braf
GO:0051646	Brat1
GO:0005759	Brca1
GO:0005739	Brca1
GO:0005739	Brd8
GO:0000995	Brf1
GO:0005739	Bri3bp
GO:0005741	Bri3bp
GO:0005740	Bri3bp
GO:0031966	Bri3bp
GO:0005739	Brinp3
GO:0005739	Bsg
GO:0005739	C030006K11Rik
GO:0005739	C030010C08Rik
GO:0005739	C130026I21Rik
GO:0005739	C1qbp
GO:0005759	C1qbp
GO:0070131	C1qbp
GO:0097177	C1qbp
GO:0032543	C1qbp
GO:0070129	C1qbp
GO:0140053	C1qbp
GO:0005739	C330018D20Rik
GO:0005739	Cabs1
GO:0005743	Cabs1
GO:0005740	Cabs1
GO:0031966	Cabs1
GO:0031966	Calm1
GO:1990456	Calm1
GO:0005739	Calm1
GO:0005740	Calm1
GO:0031966	Calm2
GO:0005739	Calm2
GO:0005740	Calm2
GO:0031966	Calm3
GO:0005739	Calm3
GO:0005740	Calm3
GO:0005739	Camk2a
GO:1902108	Camk2a
GO:0006839	Camk2a
GO:0007005	Camk2a
GO:0007006	Camk2a
GO:0008637	Camk2a
GO:0046902	Camk2a
GO:0007005	Camkmt
GO:0044233	Canx
GO:0005739	Capn1
GO:0000422	Capn10
GO:0005739	Capn10
GO:0005741	Capn10
GO:0005743	Capn10
GO:0005758	Capn10
GO:0005759	Capn10
GO:0007005	Capn10
GO:0005740	Capn10
GO:0031966	Capn10
GO:0005758	Capn2
GO:0005739	Capn2
GO:0005740	Capn2
GO:0005739	Caprin2
GO:0005739	Car5a
GO:0005739	Car5b
GO:0005739	Card19
GO:0090258	Carlr
GO:0000266	Carlr
GO:0007005	Carlr
GO:0010821	Carlr
GO:0010823	Carlr
GO:0090140	Carlr
GO:0005739	Cars2
GO:0051882	Casp1
GO:0090200	Casp1
GO:0051881	Casp1
GO:0001836	Casp1
GO:0007005	Casp1
GO:0008637	Casp1
GO:0010821	Casp1
GO:0010822	Casp1
GO:0090199	Casp1
GO:0005739	Casp14
GO:0001836	Casp2
GO:0005739	Casp2
GO:0007005	Casp2
GO:0008637	Casp2
GO:0005739	Casp4
GO:1901028	Casp6
GO:0006839	Casp6
GO:0007005	Casp6
GO:0007006	Casp6
GO:0008637	Casp6
GO:0010821	Casp6
GO:0035794	Casp6
GO:0046902	Casp6
GO:0097345	Casp6
GO:1902108	Casp6
GO:1902110	Casp6
GO:1902686	Casp6
GO:0005739	Casp8
GO:0005739	Casp8ap2
GO:0005739	Casp9
GO:0005739	Casq1
GO:0005759	Casq1
GO:0005739	Cat
GO:0005758	Cat
GO:0005740	Cat
GO:0005739	Cav1
GO:0007005	Cav2
GO:0005739	Cavin1
GO:0005739	Cbr2
GO:0005739	Cbr4
GO:0005759	Cbr4
GO:0005759	Ccar2
GO:0043653	Ccar2
GO:0007005	Ccar2
GO:0008637	Ccar2
GO:0005739	Ccar2
GO:0005739	Ccdc136
GO:0005739	Ccdc51
GO:0005743	Ccdc51
GO:0062156	Ccdc51
GO:0062157	Ccdc51
GO:0140141	Ccdc51
GO:1990542	Ccdc51
GO:0005740	Ccdc51
GO:0031966	Ccdc51
GO:0005739	Ccdc58
GO:0005758	Ccdc58
GO:0005740	Ccdc58
GO:0005739	Ccdc90b
GO:0001836	Cck
GO:0051901	Cck
GO:0007005	Cck
GO:0008637	Cck
GO:0051881	Cck
GO:0051882	Cck
GO:0051900	Cck
GO:0005739	Ccm2
GO:0005739	Ccn6
GO:0051881	Ccn6
GO:0005759	Ccnb1
GO:1905448	Ccnb1
GO:0042775	Ccnb1
GO:0005739	Ccnb1
GO:0005739	Ccr7
GO:0005758	Ccs
GO:0005739	Ccs
GO:0005740	Ccs
GO:0005739	Cct7
GO:0008637	Cd24a
GO:0007005	Cd24a
GO:0005739	Cd36
GO:0005758	Cdc25c
GO:0005739	Cdc25c
GO:0005740	Cdc25c
GO:0098779	Cdc37
GO:0000422	Cdc37
GO:0000423	Cdc37
GO:0007005	Cdc37
GO:0098780	Cdc37
GO:1904925	Cdc37
GO:0005739	Cdk1
GO:0005759	Cdk1
GO:1905448	Cdk1
GO:0042775	Cdk1
GO:0007005	Cdk5
GO:0005739	Cdk5rap1
GO:0070131	Cdk5rap1
GO:0070900	Cdk5rap1
GO:0032543	Cdk5rap1
GO:0070129	Cdk5rap1
GO:0140053	Cdk5rap1
GO:0000959	Cdk5rap1
GO:0000963	Cdk5rap1
GO:0090646	Cdk5rap1
GO:0000422	Cdkn2a
GO:0005739	Cdkn2a
GO:0008637	Cdkn2a
GO:0051882	Cdkn2a
GO:1903214	Cdkn2a
GO:0007005	Cdkn2a
GO:0051881	Cdkn2a
GO:0006626	Cdkn2a
GO:0006839	Cdkn2a
GO:0070585	Cdkn2a
GO:0072655	Cdkn2a
GO:0007005	Cebpa
GO:0005739	Cebpzos
GO:0005739	Cend1
GO:0005739	Cep72
GO:0005739	Cep89
GO:0007005	Cep89
GO:0005739	Cerk
GO:0005739	Cert1
GO:0070584	Cert1
GO:0007005	Cert1
GO:0005739	Cfap410
GO:0005739	Cfap91
GO:0007005	Cfh
GO:0032042	Cfh
GO:0140053	Cfh
GO:0000002	Cfh
GO:0031966	Cfl1
GO:0005739	Cfl1
GO:0005740	Cfl1
GO:0005739	Chat
GO:0005739	Chchd1
GO:0005743	Chchd1
GO:0005761	Chchd1
GO:0005763	Chchd1
GO:0032543	Chchd1
GO:0140053	Chchd1
GO:0005740	Chchd1
GO:0031966	Chchd1
GO:0005759	Chchd1
GO:0005739	Chchd10
GO:0005758	Chchd10
GO:0007005	Chchd10
GO:0031930	Chchd10
GO:0061617	Chchd10
GO:0090144	Chchd10
GO:1901030	Chchd10
GO:1903109	Chchd10
GO:0006839	Chchd10
GO:0007006	Chchd10
GO:0008637	Chchd10
GO:0010821	Chchd10
GO:0010822	Chchd10
GO:0035794	Chchd10
GO:0046902	Chchd10
GO:0097345	Chchd10
GO:1901028	Chchd10
GO:1902108	Chchd10
GO:1902110	Chchd10
GO:1902686	Chchd10
GO:0000959	Chchd10
GO:0006390	Chchd10
GO:0140053	Chchd10
GO:1903108	Chchd10
GO:0005740	Chchd10
GO:0005743	Chchd10
GO:0031966	Chchd10
GO:0098800	Chchd10
GO:0005739	Chchd2
GO:0005758	Chchd2
GO:0007005	Chchd2
GO:0005740	Chchd2
GO:0005739	Chchd3
GO:0005743	Chchd3
GO:0007007	Chchd3
GO:0008053	Chchd3
GO:0061617	Chchd3
GO:0007005	Chchd3
GO:0007006	Chchd3
GO:0005740	Chchd3
GO:0031966	Chchd3
GO:0098800	Chchd3
GO:0005739	Chchd4
GO:0005758	Chchd4
GO:0033108	Chchd4
GO:0043504	Chchd4
GO:0045041	Chchd4
GO:0072655	Chchd4
GO:0007005	Chchd4
GO:0000002	Chchd4
GO:0032042	Chchd4
GO:0006626	Chchd4
GO:0006839	Chchd4
GO:0070585	Chchd4
GO:1990542	Chchd4
GO:0005740	Chchd4
GO:0005739	Chchd5
GO:0005758	Chchd5
GO:0005740	Chchd5
GO:0005739	Chchd6
GO:0005743	Chchd6
GO:0061617	Chchd6
GO:0005740	Chchd6
GO:0031966	Chchd6
GO:0098800	Chchd6
GO:0005739	Chchd7
GO:0033108	Chchd7
GO:0007005	Chchd7
GO:0005739	Chdh
GO:0005743	Chdh
GO:0005740	Chdh
GO:0031966	Chdh
GO:0005739	Chpf
GO:0005739	Ciapin1
GO:0005739	Cibar1
GO:0005743	Cibar1
GO:0007007	Cibar1
GO:0030061	Cibar1
GO:0007005	Cibar1
GO:0007006	Cibar1
GO:0005740	Cibar1
GO:0031966	Cibar1
GO:0005739	Cidea
GO:0005740	Cidea
GO:0090200	Cideb
GO:0001836	Cideb
GO:0007005	Cideb
GO:0008637	Cideb
GO:0010821	Cideb
GO:0010822	Cideb
GO:0090199	Cideb
GO:0005739	Cisd1
GO:0005741	Cisd1
GO:0032473	Cisd1
GO:0005740	Cisd1
GO:0031966	Cisd1
GO:0000422	Cisd2
GO:0005739	Cisd2
GO:0005741	Cisd2
GO:0007005	Cisd2
GO:0005740	Cisd2
GO:0031966	Cisd2
GO:0005739	Cisd3
GO:0005739	Ckb
GO:0005739	Ckmt1
GO:0005743	Ckmt1
GO:0044289	Ckmt1
GO:0005740	Ckmt1
GO:0031966	Ckmt1
GO:0005739	Ckmt2
GO:0005743	Ckmt2
GO:0005740	Ckmt2
GO:0031966	Ckmt2
GO:0044233	Clcc1
GO:0005739	Clic1
GO:0051881	Clic1
GO:0005739	Clic4
GO:0007006	Cln8
GO:0007005	Cln8
GO:0005739	Clpb
GO:0005758	Clpb
GO:0005740	Clpb
GO:0005739	Clpp
GO:0005759	Clpp
GO:0005739	Clpx
GO:0005743	Clpx
GO:0005759	Clpx
GO:0009841	Clpx
GO:0042645	Clpx
GO:0005740	Clpx
GO:0031966	Clpx
GO:0005739	Cltc
GO:0005739	Clu
GO:0005743	Clu
GO:0005740	Clu
GO:0031966	Clu
GO:0007005	Cluh
GO:0048312	Cluh
GO:0048311	Cluh
GO:0051646	Cluh
GO:0005739	Clybl
GO:0005739	Cmc1
GO:0005739	Cmc2
GO:0005739	Cmc4
GO:0005758	Cmc4
GO:0005740	Cmc4
GO:0005739	Cmpk2
GO:0005741	Cnp
GO:0005743	Cnp
GO:0046902	Cnp
GO:0006839	Cnp
GO:0007005	Cnp
GO:0007006	Cnp
GO:0005739	Cnp
GO:0005740	Cnp
GO:0031966	Cnp
GO:0005739	Cnr1
GO:0005741	Cnr1
GO:0005740	Cnr1
GO:0031966	Cnr1
GO:0007005	Cntnap1
GO:0007005	Cntnap2
GO:0005739	Coa3
GO:0005743	Coa3
GO:0033617	Coa3
GO:0070131	Coa3
GO:0007005	Coa3
GO:0008535	Coa3
GO:0033108	Coa3
GO:0032543	Coa3
GO:0070129	Coa3
GO:0140053	Coa3
GO:0005740	Coa3
GO:0031966	Coa3
GO:0005739	Coa4
GO:0005758	Coa4
GO:0033617	Coa4
GO:0007005	Coa4
GO:0008535	Coa4
GO:0033108	Coa4
GO:0005740	Coa4
GO:0005739	Coa5
GO:0033617	Coa5
GO:0007005	Coa5
GO:0008535	Coa5
GO:0033108	Coa5
GO:0005739	Coa6
GO:0005758	Coa6
GO:0008535	Coa6
GO:0042775	Coa6
GO:0005740	Coa6
GO:0005739	Coa7
GO:0005758	Coa7
GO:0005740	Coa7
GO:0005739	Coa8
GO:0005743	Coa8
GO:0033617	Coa8
GO:0099617	Coa8
GO:1904960	Coa8
GO:0007005	Coa8
GO:0008535	Coa8
GO:0033108	Coa8
GO:1904959	Coa8
GO:0005740	Coa8
GO:0031966	Coa8
GO:0005739	Coasy
GO:0005759	Coasy
GO:0005739	Comt
GO:0005739	Comtd1
GO:0005739	Coq10a
GO:0005739	Coq10b
GO:0005743	Coq10b
GO:0005740	Coq10b
GO:0031966	Coq10b
GO:0005739	Coq2
GO:0005743	Coq2
GO:0005740	Coq2
GO:0031966	Coq2
GO:0005739	Coq3
GO:0005743	Coq3
GO:0005740	Coq3
GO:0031966	Coq3
GO:0005739	Coq4
GO:0005743	Coq4
GO:0005740	Coq4
GO:0031966	Coq4
GO:0005739	Coq5
GO:0005743	Coq5
GO:0005759	Coq5
GO:0005740	Coq5
GO:0031966	Coq5
GO:0005739	Coq6
GO:0005743	Coq6
GO:0005740	Coq6
GO:0031966	Coq6
GO:0005739	Coq7
GO:0005743	Coq7
GO:0042775	Coq7
GO:0070584	Coq7
GO:0007005	Coq7
GO:0005740	Coq7
GO:0031966	Coq7
GO:0005739	Coq8a
GO:0031314	Coq8a
GO:0005740	Coq8a
GO:0005743	Coq8a
GO:0031966	Coq8a
GO:0005739	Coq8b
GO:0031314	Coq8b
GO:0005740	Coq8b
GO:0005743	Coq8b
GO:0031966	Coq8b
GO:0005739	Coq9
GO:0005743	Coq9
GO:0006120	Coq9
GO:0042775	Coq9
GO:0005740	Coq9
GO:0031966	Coq9
GO:0000266	Cox10
GO:0005739	Cox10
GO:0007005	Cox10
GO:0008535	Cox10
GO:0031966	Cox10
GO:0005740	Cox10
GO:0005739	Cox11
GO:0005743	Cox11
GO:0005740	Cox11
GO:0031966	Cox11
GO:0005739	Cox14
GO:0033617	Cox14
GO:0007005	Cox14
GO:0008535	Cox14
GO:0033108	Cox14
GO:0005739	Cox15
GO:0005743	Cox15
GO:0008535	Cox15
GO:0005740	Cox15
GO:0031966	Cox15
GO:0005739	Cox16
GO:0005743	Cox16
GO:0031966	Cox16
GO:0033617	Cox16
GO:0007005	Cox16
GO:0008535	Cox16
GO:0033108	Cox16
GO:0005740	Cox16
GO:0005739	Cox17
GO:0005758	Cox17
GO:0033617	Cox17
GO:1904960	Cox17
GO:0007005	Cox17
GO:0008535	Cox17
GO:0033108	Cox17
GO:1904959	Cox17
GO:0005740	Cox17
GO:0005739	Cox18
GO:0005743	Cox18
GO:0008535	Cox18
GO:0032979	Cox18
GO:0033617	Cox18
GO:0051204	Cox18
GO:0006839	Cox18
GO:0007005	Cox18
GO:0007006	Cox18
GO:0070585	Cox18
GO:0072655	Cox18
GO:0033108	Cox18
GO:0005740	Cox18
GO:0031966	Cox18
GO:0005739	Cox19
GO:0005758	Cox19
GO:0033617	Cox19
GO:0007005	Cox19
GO:0008535	Cox19
GO:0033108	Cox19
GO:0005740	Cox19
GO:0005739	Cox20
GO:0005743	Cox20
GO:0033617	Cox20
GO:0007005	Cox20
GO:0008535	Cox20
GO:0033108	Cox20
GO:0005740	Cox20
GO:0031966	Cox20
GO:0004129	Cox4i1
GO:0005739	Cox4i1
GO:0005743	Cox4i1
GO:0005751	Cox4i1
GO:0006123	Cox4i1
GO:0031966	Cox4i1
GO:0042775	Cox4i1
GO:0005740	Cox4i1
GO:0005746	Cox4i1
GO:0098800	Cox4i1
GO:0004129	Cox4i2
GO:0005739	Cox4i2
GO:0005743	Cox4i2
GO:0005751	Cox4i2
GO:0006123	Cox4i2
GO:0031966	Cox4i2
GO:0042775	Cox4i2
GO:0005740	Cox4i2
GO:0005746	Cox4i2
GO:0098800	Cox4i2
GO:0004129	Cox5a
GO:0005739	Cox5a
GO:0005743	Cox5a
GO:0005751	Cox5a
GO:0006123	Cox5a
GO:0042775	Cox5a
GO:0005740	Cox5a
GO:0031966	Cox5a
GO:0005746	Cox5a
GO:0098800	Cox5a
GO:0004129	Cox5b
GO:0005739	Cox5b
GO:0005743	Cox5b
GO:0005751	Cox5b
GO:0006123	Cox5b
GO:0042775	Cox5b
GO:0005740	Cox5b
GO:0031966	Cox5b
GO:0005746	Cox5b
GO:0098800	Cox5b
GO:0004129	Cox6a1
GO:0005739	Cox6a1
GO:0005743	Cox6a1
GO:0005751	Cox6a1
GO:0006123	Cox6a1
GO:0042775	Cox6a1
GO:0005740	Cox6a1
GO:0031966	Cox6a1
GO:0005746	Cox6a1
GO:0098800	Cox6a1
GO:0004129	Cox6a2
GO:0005739	Cox6a2
GO:0005743	Cox6a2
GO:0005751	Cox6a2
GO:0006123	Cox6a2
GO:0042775	Cox6a2
GO:0005740	Cox6a2
GO:0031966	Cox6a2
GO:0005746	Cox6a2
GO:0098800	Cox6a2
GO:0005739	Cox6b1
GO:0005743	Cox6b1
GO:0005751	Cox6b1
GO:0005740	Cox6b1
GO:0031966	Cox6b1
GO:0005746	Cox6b1
GO:0098800	Cox6b1
GO:0005739	Cox6b2
GO:0005743	Cox6b2
GO:0030061	Cox6b2
GO:0005740	Cox6b2
GO:0031966	Cox6b2
GO:0005739	Cox6c
GO:0005743	Cox6c
GO:0005751	Cox6c
GO:0006123	Cox6c
GO:0042775	Cox6c
GO:0005740	Cox6c
GO:0031966	Cox6c
GO:0005746	Cox6c
GO:0098800	Cox6c
GO:0004129	Cox7a1
GO:0005739	Cox7a1
GO:0005743	Cox7a1
GO:0005746	Cox7a1
GO:0005751	Cox7a1
GO:0006123	Cox7a1
GO:0097250	Cox7a1
GO:0042775	Cox7a1
GO:0007005	Cox7a1
GO:0005740	Cox7a1
GO:0031966	Cox7a1
GO:0098800	Cox7a1
GO:0005739	Cox7a2
GO:0005743	Cox7a2
GO:0005746	Cox7a2
GO:0005751	Cox7a2
GO:0006123	Cox7a2
GO:0097250	Cox7a2
GO:0042775	Cox7a2
GO:0007005	Cox7a2
GO:0005740	Cox7a2
GO:0031966	Cox7a2
GO:0098800	Cox7a2
GO:0005739	Cox7a2l
GO:0005743	Cox7a2l
GO:0005746	Cox7a2l
GO:0005751	Cox7a2l
GO:0006123	Cox7a2l
GO:0097250	Cox7a2l
GO:0042775	Cox7a2l
GO:0007005	Cox7a2l
GO:0005740	Cox7a2l
GO:0031966	Cox7a2l
GO:0098800	Cox7a2l
GO:0004129	Cox7b
GO:0005739	Cox7b
GO:0005743	Cox7b
GO:0005746	Cox7b
GO:0005751	Cox7b
GO:0005740	Cox7b
GO:0031966	Cox7b
GO:0098800	Cox7b
GO:0005739	Cox7b2
GO:0004129	Cox7c
GO:0005739	Cox7c
GO:0005743	Cox7c
GO:0005751	Cox7c
GO:0006123	Cox7c
GO:0042775	Cox7c
GO:0005740	Cox7c
GO:0031966	Cox7c
GO:0005746	Cox7c
GO:0098800	Cox7c
GO:0005739	Cox8a
GO:0005743	Cox8a
GO:0005751	Cox8a
GO:0006123	Cox8a
GO:0042775	Cox8a
GO:0005740	Cox8a
GO:0031966	Cox8a
GO:0005746	Cox8a
GO:0098800	Cox8a
GO:0005739	Cox8b
GO:0005743	Cox8b
GO:0005751	Cox8b
GO:0006123	Cox8b
GO:0042775	Cox8b
GO:0005740	Cox8b
GO:0031966	Cox8b
GO:0005746	Cox8b
GO:0098800	Cox8b
GO:0005739	Cox8c
GO:0005743	Cox8c
GO:0005751	Cox8c
GO:0006123	Cox8c
GO:0042775	Cox8c
GO:0005740	Cox8c
GO:0031966	Cox8c
GO:0005746	Cox8c
GO:0098800	Cox8c
GO:0005739	Cpne3
GO:0005739	Cpox
GO:0005743	Cpox
GO:0005758	Cpox
GO:0005740	Cpox
GO:0031966	Cpox
GO:0005739	Cps1
GO:0005743	Cps1
GO:0042645	Cps1
GO:0005740	Cps1
GO:0031966	Cps1
GO:0005759	Cps1
GO:0005739	Cpt1a
GO:0005741	Cpt1a
GO:0005743	Cpt1a
GO:0009437	Cpt1a
GO:0005740	Cpt1a
GO:0031966	Cpt1a
GO:0005739	Cpt1b
GO:0005741	Cpt1b
GO:0009437	Cpt1b
GO:0005740	Cpt1b
GO:0031966	Cpt1b
GO:0005739	Cpt1c
GO:0005741	Cpt1c
GO:0009437	Cpt1c
GO:0005740	Cpt1c
GO:0031966	Cpt1c
GO:0005739	Cpt2
GO:0005743	Cpt2
GO:0009437	Cpt2
GO:0005740	Cpt2
GO:0031966	Cpt2
GO:0005739	Crat
GO:0005743	Crat
GO:0008458	Crat
GO:0005740	Crat
GO:0031966	Crat
GO:0005739	Creb1
GO:0005759	Creb1
GO:0005739	Creb3l4
GO:0005739	Crebzf
GO:0005739	Crls1
GO:0005743	Crls1
GO:0031966	Crls1
GO:0005740	Crls1
GO:0005739	Crot
GO:0008458	Crot
GO:0009437	Crot
GO:0005739	Cry1
GO:0005739	Cry2
GO:0007005	Cryaa
GO:0005739	Cryab
GO:0005739	Crym
GO:0006839	Crym
GO:0005739	Cryzl2
GO:0005739	Cs
GO:0005759	Cs
GO:0005743	Csde1
GO:0005739	Csde1
GO:0005740	Csde1
GO:0031966	Csde1
GO:0005739	Csl
GO:0005759	Csl
GO:0005739	Cstad
GO:0005741	Cstad
GO:0007006	Cstad
GO:0007005	Cstad
GO:0005740	Cstad
GO:0031966	Cstad
GO:0010918	Ctns
GO:0051881	Ctns
GO:0005739	Ctps2
GO:0005739	Ctsa
GO:0005739	Ctsb
GO:0005739	Ctsd
GO:1903146	Cttn
GO:0000422	Cttn
GO:0007005	Cttn
GO:0010821	Cttn
GO:0005739	Ctu1
GO:0005739	Cwc15
